DHSID,GPS_Dataset,DHSCC,DHSYEAR,DHSCLUST,SurveyID,All_Population_Count_2005,All_Population_Count_2010,All_Population_Count_2015,Annual_Precipitation_2000,Annual_Precipitation_2005,Annual_Precipitation_2010,Annual_Precipitation_2015,Aridity_2000,Aridity_2005,Aridity_2010,Aridity_2015,BUILT_Population_1990,BUILT_Population_2000,BUILT_Population_2014,Day_Land_Surface_Temp_2000,Day_Land_Surface_Temp_2005,Day_Land_Surface_Temp_2010,Day_Land_Surface_Temp_2015,Diurnal_Temperature_Range_2000,Diurnal_Temperature_Range_2005,Diurnal_Temperature_Range_2010,Diurnal_Temperature_Range_2015,Drought_Episodes,Enhanced_Vegetation_Index_1985,Enhanced_Vegetation_Index_1990,Enhanced_Vegetation_Index_1995,Enhanced_Vegetation_Index_2000,Enhanced_Vegetation_Index_2005,Enhanced_Vegetation_Index_2010,Enhanced_Vegetation_Index_2015,Frost_Days_2000,Frost_Days_2005,Frost_Days_2010,Frost_Days_2015,Global_Human_Footprint,Gross_Cell_Production,Growing_Season_Length,Irrigation,ITN_Coverage_2005,ITN_Coverage_2010,ITN_Coverage_2015,Land_Surface_Temperature_2000,Land_Surface_Temperature_2005,Land_Surface_Temperature_2010,Land_Surface_Temperature_2015,Livestock_Cattle,Livestock_Chickens,Livestock_Goats,Livestock_Pigs,Livestock_Sheep,Malaria_Incidence_2000,Malaria_Incidence_2005,Malaria_Incidence_2010,Malaria_Incidence_2015,Malaria_Prevalence_2000,Malaria_Prevalence_2005,Malaria_Prevalence_2010,Malaria_Prevalence_2015,Maximum_Temperature_2000,Maximum_Temperature_2005,Maximum_Temperature_2010,Maximum_Temperature_2015,Mean_Temperature_2000,Mean_Temperature_2005,Mean_Temperature_2010,Mean_Temperature_2015,Minimum_Temperature_2000,Minimum_Temperature_2005,Minimum_Temperature_2010,Minimum_Temperature_2015,Nightlights_Composite,Night_Land_Surface_Temp2010,Night_Land_Surface_Temp2015,Night_Land_Surface_Temp_2000,Night_Land_Surface_Temp_2005,Night_Land_Surface_Temp_2010,Night_Land_Surface_Temp_2015,PET_2000,PET_2005,PET_2010,PET_2015,Proximity_to_National_Borders,Proximity_to_Protected_Areas,Proximity_to_Water,Rainfall_1985,Rainfall_1990,Rainfall_1995,Rainfall_2000,Rainfall_2005,Rainfall_2010,Rainfall_2015,Slope,SMOD_Population_1990,SMOD_Population_2000,SMOD_Population_2015,Temperature_April,Temperature_August,Temperature_December,Temperature_February,Temperature_January,Temperature_July,Temperature_June,Temperature_March,Temperature_May,Temperature_November,Temperature_October,Temperature_September,Travel_Times_2000,Travel_Times_2015,U5_Population_2000,U5_Population_2005,U5_Population_2010,U5_Population_2015,UN_Population_Count_2000,UN_Population_Count_2005,UN_Population_Count_2010,UN_Population_Count_2015,UN_Population_Density_2000,UN_Population_Density_2005,UN_Population_Density_2010,UN_Population_Density_2015,Wet_Days_2000,Wet_Days_2005,Wet_Days_2010,Wet_Days_2015
TZ201200000876,TZGE6AFL,TZ,2012.0,876.0,TZ2012AIS,422918.5,494184.28125,578863.0,77.91666412353516,73.4000015258789,77.70833587646484,81.76667022705078,20.021413803100586,18.504201889038086,20.360261917114258,21.192224502563477,0.04707023832533094,0.07445017496744792,0.11284081898038349,28.686364067925346,28.674258761935764,28.79592556423611,29.569074842664932,9.333333969116211,9.225000381469727,8.858333587646484,9.074999809265137,2.0,2423.8888888888887,2454.222222222222,2560.5555555555557,2791.3333333333335,3033.777777777778,2941.5555555555557,2949.3333333333335,0.0,0.0,0.0,0.0,41.785714285714285,1292.4012044270833,8.0,0.8435457547505697,0.23182899390522504,0.3958175029501796,0.5234599560626588,24.665757921006943,25.28046332465278,25.556759304470486,25.95370313856337,31.51230982730263,73.96440044202302,223.89756373355263,3.3999264365748356,96.4149105674342,0.4200984781438654,0.06637744470076128,0.08494267138567838,0.0719119743867354,0.441826040094549,0.03554800965569236,0.04830099235881458,0.040161934765902435,30.941667556762695,31.308334350585938,31.108333587646484,31.42500114440918,26.241666793823242,26.666667938232422,26.649999618530273,26.858333587646484,21.608333587646484,22.08333396911621,22.25,22.350000381469727,1.143726998650163,22.31759304470486,22.338334825303818,20.645151774088543,21.886667887369793,22.31759304470486,22.338334825303818,3.8916666507720947,3.9666666984558105,3.816666841506958,3.8583333492279053,6819.731782,13227.87409,5914.733014,796.7777777777778,790.4444444444445,856.4444444444445,682.6666666666666,644.1111111111111,660.6666666666666,835.7777777777778,0.5885225317292054,1.0,1.0,0.0,27.018483479817707,24.434282938639324,27.31268056233724,27.9678955078125,27.785921732584637,24.63257344563802,25.33812713623047,27.77117411295573,26.25499725341797,26.41936747233073,25.742462158203125,24.909988403320312,36.06535947712418,7.072847682119205,155.56640625,178.78818739853895,208.91568587662337,244.71347402597402,362306.875,449242.1875,563775.375,705784.5625,1412.3536290322581,1751.579435483871,2198.5221774193546,2752.7379032258063,9.340832710266113,8.924166679382324,9.195833206176758,9.241666793823242
TZ201200000877,TZGE6AFL,TZ,2012.0,877.0,TZ2012AIS,9324.2900390625,10895.5205078125,12762.4736328125,101.25833129882812,86.40833282470703,123.08333587646484,118.35833740234375,24.89958953857422,20.821285247802734,30.328542709350586,28.124752044677734,0.00030632209605895553,0.0003732730849431111,0.0004415771900079189,30.468180338541668,29.73388671875,29.980183919270832,31.483334011501736,9.433333396911621,9.283333778381348,9.27500057220459,9.741666793823242,-9999,3436.3333333333335,3463.5555555555557,3486.777777777778,3519.222222222222,3981.3333333333335,3777.1111111111113,3947.8888888888887,0.0,0.0,0.0,0.0,15.254641909814323,1747.293212890625,9.0,0.0,0.1857989709089516,0.501329119098981,0.6694280091363366,24.745352851019966,24.85074022081163,25.07286919487847,26.04935031467014,62.87502072281167,77.48977329244032,30.469319877320956,0.31373990815261316,0.37404229849656,0.5371360097612653,0.5490894317626953,0.31702494621276855,0.14711454936436244,0.6790437017168317,0.6820393289838519,0.2892192431858608,0.10279170104435512,30.566667556762695,31.008333206176758,30.933334350585938,31.275001525878906,25.83333396911621,26.350000381469727,26.274999618530273,26.383333206176758,21.133333206176758,21.725000381469727,21.65833282470703,21.53333282470703,0.0,20.16555616590712,20.615370008680557,19.022525363498264,19.967592027452255,20.16555616590712,20.615370008680557,4.066666603088379,4.150000095367432,4.058333396911621,4.208333492279053,63545.25974,99802.92514,63545.42926,1057.2,1198.7,1162.0,1110.1,826.2,1103.0,995.1,1.5632227080570291,0.0,0.0,0.0,24.366500854492188,22.724498748779297,25.52750015258789,24.922000885009766,25.005001068115234,22.20800018310547,22.50550079345703,24.732500076293945,23.554000854492188,25.563499450683594,24.54599952697754,23.380001068115234,189.86737400530504,226.59151193633951,2.6897981063179346,3.091311247452446,3.612226403277853,4.2311829276706865,7751.572265625,8059.53125,8477.4814453125,8889.2490234375,24.254587512433687,25.218187893733422,26.525950140915118,27.814370233753316,10.338333129882812,8.830833435058594,11.143332481384277,9.805000305175781
TZ201200000878,TZGE6AFL,TZ,2012.0,878.0,TZ2012AIS,146997.9375,171768.484375,201201.078125,77.91666412353516,73.4000015258789,77.70833587646484,81.76667022705078,20.021413803100586,18.504201889038086,20.360261917114258,21.192224502563477,0.48871298631032306,0.5933307806650797,0.6712236404418945,28.753637313842773,28.81166648864746,29.385000228881836,30.518333435058594,9.333333969116211,9.225000381469727,8.858333587646484,9.074999809265137,2.0,1213.0,1183.0,1185.0,1118.0,1170.0,1116.0,1119.0,0.0,0.0,0.0,0.0,61.6,1292.401123046875,8,0.01316624041646719,0.21632850023059189,0.37657289018863604,0.5035554307820955,24.7845458984375,25.418333053588867,25.956666946411133,26.450000762939453,198.61388346354167,109.447216796875,1114.9037760416666,0.9089527130126953,484.92340494791665,0.4073890447616577,0.05251069366931915,0.06940104067325592,0.05911477655172348,0.4144798517227173,0.027282170951366425,0.03795251622796059,0.032021403312683105,30.941667556762695,31.308334350585938,31.108333587646484,31.42500114440918,26.241666793823242,26.666667938232422,26.649999618530273,26.858333587646484,21.608333587646484,22.08333396911621,22.25,22.350000381469727,3.031886050575658,22.52833366394043,22.38166618347168,20.815454483032227,22.024999618530273,22.52833366394043,22.38166618347168,3.8916666507720947,3.9666666984558105,3.816666841506958,3.8583333492279053,1993.076565,13078.01447,1596.02558,817,823,881,688,633,643,845,1.0569417741563585,3.0,3.0,3.0,26.90175437927246,24.424560546875,27.39122772216797,28.064912796020508,27.871929168701172,24.5473690032959,25.17193031311035,27.817543029785156,26.128070831298828,26.51228141784668,25.836841583251953,25.026315689086914,7.5625,0.0,1093.56982421875,1256.8097098214287,1468.594029017857,1720.23828125,101384.125,126445.6796875,159521.078125,200651.859375,7556.06005859375,9423.869140625,11888.9453125,14954.376953125,9.340832710266113,8.924166679382324,9.195833206176758,9.241666793823242
TZ201200000879,TZGE6AFL,TZ,2012.0,879.0,TZ2012AIS,9688.453125,11321.0498046875,13260.9169921875,47.025001525878906,31.34166717529297,45.59166717529297,58.0,13.246479034423828,8.48984146118164,12.903302192687988,16.610977172851562,0.0,1.9261761317177425e-06,8.43892524403239e-06,33.647454833984376,32.11783447265625,32.585165405273436,34.084503173828125,11.991666793823242,12.141666412353516,11.716667175292969,11.633333206176758,9.0,2186.9,2190.0,2206.0,2212.8,2416.8,2265.0,2297.4,0.0,0.0,0.0,0.0,27.66393442622951,815.3642578125,7.0,0.0,0.14505264875717783,0.4843410103834358,0.5724296293122723,24.592909240722655,24.296917724609376,24.556582641601562,25.56908264160156,8.575915060408128,20.051711118937842,3.8851378393954916,0.032906816305358556,2.0853151415215163,0.2422611266374588,0.18757477402687073,0.11685965955257416,0.0694798082113266,0.18101562559604645,0.12211516499519348,0.06754908710718155,0.03721029311418533,26.33333396911621,26.83333396911621,26.433334350585938,26.5,20.316667556762695,20.75,20.558334350585938,20.65833282470703,14.341667175292969,14.691666603088379,14.716667175292969,14.866666793823242,0.002251468266137398,16.527999877929688,17.053668212890624,15.538363647460937,16.4760009765625,16.527999877929688,17.053668212890624,3.5500001907348633,3.691666603088379,3.5333333015441895,3.491666793823242,229626.9503,54278.5087,92700.3366,646.0,687.4444444444445,554.6666666666666,620.1111111111111,450.0,640.8888888888889,557.8888888888889,0.9883493725719348,1.0,1.0,0.0,21.194499969482422,18.482749938964844,22.207250595092773,21.853500366210938,21.76325035095215,17.53325080871582,18.452749252319336,21.733749389648438,19.553499221801758,22.368249893188477,21.181499481201172,20.048250198364258,249.06830601092895,222.9016393442623,3.6764371700442777,4.225228041978883,4.937218606309605,5.78321376873297,18917.748046875,21223.212890625,24083.947265625,27249.560546875,60.29466572745902,67.64264216188525,76.76037397540983,86.84982816769126,8.488332748413086,7.40749979019165,8.360833168029785,9.823332786560059
TZ201200000880,TZGE6AFL,TZ,2012.0,880.0,TZ2012AIS,6684.20703125,7810.55908203125,9148.90234375,45.91666793823242,30.508333206176758,36.65833282470703,43.141666412353516,10.867850303649902,6.894538879394531,8.575048446655273,10.19094467163086,0.0,0.0,0.0,32.23927307128906,32.535833740234374,31.75433349609375,32.57283325195313,12.066666603088379,12.258333206176758,12.050000190734863,11.866666793823242,9.0,2485.3,2588.0,2564.5,2668.3,2641.0,2703.5,2805.1,0.0,0.0,0.0,0.0,22.149863760217983,984.8654947916667,6.0,0.0,0.09463423693483006,0.5080681991542659,0.6461627023940169,25.31999816894531,26.003668212890624,25.480584716796876,26.248165893554688,0.7913460796470538,2.7448653966919276,0.8663379139081658,0.044345632236075336,3.6614275108566074,0.36592606135777067,0.2058912685939244,0.13370928594044276,0.1025698355266026,0.3462582996913365,0.14999357291630336,0.08584041254861015,0.06217096533094134,30.058334350585938,30.700000762939453,30.225000381469727,30.21666717529297,23.991666793823242,24.55000114440918,24.183334350585938,24.25,17.991666793823242,18.441667556762695,18.17500114440918,18.350000381469727,0.0,19.206832885742188,19.923500061035156,18.400727844238283,19.471499633789062,19.206832885742188,19.923500061035156,4.224999904632568,4.425000190734863,4.275000095367432,4.233333587646484,356391.6485,21709.19798,181853.6287,686.4444444444445,611.5555555555555,541.6666666666666,622.6666666666666,400.3333333333333,499.1111111111111,641.6666666666666,1.1489134744337535,1.0,0.0,0.0,22.524332682291668,20.340333302815754,23.682332356770832,23.036333719889324,23.140668233235676,19.63300069173177,20.27666727701823,22.926666259765625,21.39600118001302,24.160664876302082,23.21099853515625,21.85399881998698,180.19618528610354,198.16621253405995,2.407318615522541,2.766664765571636,3.2328741355020494,3.7868288801016052,1084.571044921875,1320.916259765625,1627.22265625,1998.7491455078125,3.455710429261751,4.208764848007493,5.184732296811138,6.368507322888283,7.796666622161865,6.2683329582214355,6.809166431427002,7.919166564941406
TZ201200000883,TZGE6AFL,TZ,2012.0,883.0,TZ2012AIS,17772.76953125,20767.65234375,24326.19921875,97.61666870117188,80.49166870117188,119.39167022705078,119.62500762939453,25.801761627197266,20.95227813720703,31.557268142700195,30.54255485534668,0.001036405278618928,0.0010641633894792788,0.0012162805173047788,30.025867808948863,30.880304509943183,30.636363636363637,31.986444646661933,9.574999809265137,9.391666412353516,9.416666984558105,9.933333396911621,7.0,3620.2727272727275,3639.090909090909,3669.818181818182,3812.6363636363635,4167.818181818182,4049.3636363636365,3970.818181818182,0.0,0.0,0.0,0.0,22.198924731182796,1308.103794642857,9.0,0.2947705090045929,0.21091820499171124,0.5139488832994249,0.683081121235615,24.62908935546875,25.50174227627841,25.563864968039773,26.29911942915483,2.0174567109795025,20.035147061911964,4.618400655766969,0.0,1.4797427269720262,0.4977939469473703,0.48512584822518484,0.2554889065878732,0.1332079257283892,0.6645158358982631,0.6181015968322754,0.23465578896658762,0.09316989353724889,29.0,29.45833396911621,29.416667938232422,29.741666793823242,24.191667556762695,24.741666793823242,24.683334350585938,24.75,19.42500114440918,20.066667556762695,20.0,19.808334350585938,0.0042541511581697215,20.491363525390625,20.6117900501598,19.23231367631392,20.12318281693892,20.491363525390625,20.6117900501598,3.7833333015441895,3.8416666984558105,3.7833333015441895,3.9166667461395264,47199.62654,156514.3254,47199.58441,903.7,1084.0,1135.5,1108.0,770.1,1061.0,1024.5,1.7315604917464718,1.0,0.0,0.0,25.362499237060547,23.427501678466797,26.541749954223633,26.042999267578125,26.11549949645996,23.021251678466797,23.267250061035156,25.901248931884766,24.52400016784668,26.24825096130371,25.048248291015625,24.020000457763672,194.1451612903226,148.27956989247312,5.261562735001671,6.046969653450869,7.065940816134693,8.276693578709892,16528.86328125,17405.19921875,18542.693359375,19697.94140625,52.483870967741936,55.26657006048387,58.87852822580645,62.546875,10.542499542236328,8.744999885559082,10.90583324432373,10.239999771118164
TZ201200000884,TZGE6AFL,TZ,2012.0,884.0,TZ2012AIS,40634.38671875,47481.6640625,55617.671875,64.2249984741211,57.50833511352539,80.78333282470703,93.80833435058594,20.281578063964844,17.039506912231445,24.604061126708984,29.938831329345703,0.028943226887629583,0.11844726709219125,0.14989043199099028,34.259090423583984,31.64666748046875,32.4033317565918,29.748332977294922,11.058333396911621,10.991666793823242,10.949999809265137,10.291666984558105,-9999,1798.0,1769.0,1961.0,2102.0,2400.0,2220.0,2222.0,0.0,0.0,0.0,0.0,55.714285714285715,575.0035400390625,10,0.4799830913543701,0.21168637128428916,0.624557072649788,0.7404574987326391,26.417272567749023,25.13249969482422,25.740833282470703,24.41666603088379,459.9926060267857,319.9491489955357,525.0287737165179,1.3840883799961634,1.4826181956699915,0.3994657099246979,0.24523858726024628,0.20582279562950134,0.10511824488639832,0.38823026418685913,0.1871574968099594,0.14718662202358246,0.061759211122989655,28.67500114440918,29.308334350585938,28.891666412353516,28.30000114440918,23.116666793823242,23.78333282470703,23.400001525878906,23.125,17.616666793823242,18.316667556762695,17.941667556762695,18.008333206176758,2.883992929927638,19.078332901000977,19.084999084472656,18.575454711914062,18.61833381652832,19.078332901000977,19.084999084472656,3.1666667461395264,3.375,3.2833333015441895,3.133333206176758,165520.1181,110235.0695,3534.2139,963,1098,1010,760,834,1102,1073,0.3787626879555838,0.0,0.0,3.0,22.51799964904785,21.78700065612793,22.27400016784668,22.499000549316406,22.39099884033203,21.231000900268555,21.74799919128418,22.788999557495117,22.253000259399414,22.906999588012695,23.302000045776367,22.83300018310547,7.857142857142857,0.7857142857142857,409.8863932291667,471.07109375,550.4510416666667,644.77109375,47899.39453125,55465.5859375,65028.359375,76098.09375,3979.547433035714,4608.157366071428,5402.645647321428,6322.334821428572,9.450833320617676,9.807499885559082,12.970832824707031,12.8774995803833
TZ201200000885,TZGE6AFL,TZ,2012.0,885.0,TZ2012AIS,6545.046875,7647.94873046875,8958.4296875,75.18333435058594,63.025001525878906,66.43333435058594,62.40833282470703,23.373056411743164,17.46651268005371,19.979949951171875,18.81658363342285,3.478157958841022e-05,0.00022903454926195024,0.0006667965952354141,24.263222434303977,24.457275390625,23.938032670454547,23.21454551003196,11.600000381469727,11.90000057220459,11.65000057220459,11.574999809265137,7.0,3270.7272727272725,3279.090909090909,3346.909090909091,3280.6363636363635,3588.2727272727275,3605.3636363636365,3566.909090909091,0.1875,0.054999999701976776,0.11416666209697723,0.06666666269302368,16.0,940.0459681919643,8.0,0.0,0.11991557485117162,0.3445535758304826,0.5234765086671621,17.10677684437145,17.610226717862215,17.24418778852983,17.008182872425426,37.17985891788564,16.64338976271609,13.92727985787899,0.7459813381763215,1.0740905112408576,0.1610472003618876,0.13477814197540283,0.08545386791229248,0.0770139495531718,0.11904525756835938,0.0881118377049764,0.04962769150733948,0.04439490040143331,23.416667938232422,24.30000114440918,23.891666412353516,23.758333206176758,17.59166717529297,18.316667556762695,18.05000114440918,17.950000762939453,11.816666603088379,12.40000057220459,12.241666793823242,12.183333396911621,0.0033745128408704853,10.550344293767756,10.80181884765625,9.95032986727628,10.763182206587357,10.550344293767756,10.80181884765625,3.2166666984558105,3.6083333492279053,3.325000047683716,3.316666841506958,24331.38096,98586.16146,23075.43021,1362.25,1058.5,1366.5,1456.6666666666667,1148.5833333333333,1194.5,1350.5833333333333,1.7920452686066324,0.0,0.0,0.0,15.817999839782715,12.969499588012695,16.792749404907227,16.463998794555664,16.50299835205078,11.902999877929688,12.53600025177002,16.389999389648438,14.053999900817871,17.29450035095215,16.439001083374023,14.742500305175781,219.78191489361703,153.1755319148936,1.963769000509511,2.2569055971891983,2.6372156557829483,3.089103367017663,13404.533203125,12996.2158203125,12743.7626953125,12460.3603515625,41.98469965508644,40.705800157912236,39.91508061835106,39.027432056183514,10.78749942779541,8.969999313354492,9.652499198913574,9.12166690826416
TZ201200000886,TZGE6AFL,TZ,2012.0,886.0,TZ2012AIS,17174.19921875,20148.66796875,23642.091796875,84.92500305175781,89.17500305175781,100.26667022705078,100.46666717529297,24.556625366210938,24.32045555114746,27.78752899169922,29.262136459350586,1.3347669601534443e-05,4.29412332430999e-05,0.00040865212396868397,31.504962158203124,30.823666381835938,31.103500366210938,30.24866638183594,13.375,13.100000381469727,13.25,12.300000190734863,5.0,3111.6,3113.8,3151.4,3222.9,3404.7,3428.0,3312.3,0.0,0.0,0.0,0.0,22.065573770491802,465.95276692708336,10.0,0.0,0.14550038711949717,0.47592350221647106,0.7021336066396638,23.738180541992186,23.846585083007813,24.00050048828125,23.669082641601562,1.8669597021217554,22.767009797643443,0.6848585618649675,0.2129161188511249,0.3171849485303535,0.5880030314127604,0.38789119720458987,0.27837823232014974,0.17269344329833985,0.5638450622558594,0.3031870524088542,0.19259800910949706,0.10506114164988199,28.516666412353516,29.05000114440918,28.71666717529297,27.983333587646484,21.808334350585938,22.475000381469727,22.058334350585938,21.808334350585938,15.141667366027832,15.950000762939453,15.466667175292969,15.683333396911621,0.0,16.897499084472656,17.089498901367186,15.97139892578125,16.869500732421876,16.897499084472656,17.089498901367186,3.4583334922790527,3.6666667461395264,3.6083333492279053,3.433333396911621,6636.613942,25563.21595,108937.6231,1280.5,1163.3,1171.5,1069.9,899.1,1129.0,1419.3,0.5277082099289191,0.0,0.0,0.0,20.987751007080078,21.49049949645996,20.942249298095703,20.981000900268555,21.063499450683594,20.285249710083008,20.166248321533203,20.861499786376953,20.73150062561035,21.11549949645996,22.14525032043457,22.357749938964844,524.0300546448087,120.58743169398907,7.5773708621125335,8.738199650438006,10.246636650311657,12.020705230795148,25780.25,30171.30859375,35904.9375,42763.71875,82.0318049863388,96.00389557718579,114.2479081284153,136.07206284153006,12.75333309173584,12.699999809265137,14.149166107177734,14.113332748413086
TZ201200000888,TZGE6AFL,TZ,2012.0,888.0,TZ2012AIS,22313.47265625,26073.50390625,30541.2109375,65.56666564941406,52.44166564941406,53.54166793823242,64.4000015258789,16.391666412353516,12.315068244934082,13.032454490661621,15.93402099609375,1.3326202480556867e-05,2.2188003082720997e-05,9.948885240874733e-05,35.51981811523437,35.61666564941406,35.634500122070314,35.2683349609375,12.075000762939453,12.158333778381348,11.966667175292969,11.666666984558105,4.0,2566.9,2665.1,2701.1,2790.1,2908.1,2918.3,2954.6,0.0,0.0,0.0,0.0,32.02173913043478,837.7361886160714,8.0,0.0,0.09409166600516009,0.4469757800360051,0.570414561888906,27.583819580078124,28.005416870117188,27.909750366210936,27.765667724609376,15.4639892578125,13.32884813391644,7.718190068783968,2.0322272259256113,0.8847157851509426,0.4145086924235026,0.2996826489766439,0.08333555062611898,0.09239956537882486,0.35774475733439126,0.2224553902943929,0.044214391708374025,0.05084441105524699,29.508333206176758,30.316667556762695,29.84166717529297,29.549999237060547,23.441665649414062,24.21666717529297,23.84166717529297,23.691667556762695,17.433334350585938,18.15833282470703,17.875,17.883333206176758,0.0,20.184999084472658,20.26300048828125,19.647816467285157,20.394166564941408,20.184999084472658,20.26300048828125,4.0,4.258333206176758,4.108333587646484,4.041666507720947,78956.97774,120835.2818,23288.30763,857.4444444444445,876.2222222222222,954.2222222222222,952.4444444444445,580.3333333333334,737.7777777777778,832.6666666666666,0.9951626321543818,0.0,0.0,0.0,24.64875030517578,23.248249053955078,24.964248657226562,24.727001190185547,24.577499389648438,22.055749893188477,22.512248992919922,24.653249740600586,23.723251342773438,26.086000442504883,26.390750885009766,24.910249710083008,191.6983695652174,222.28804347826087,9.009146035684122,10.353962996199325,12.09870407516892,14.171822212837839,13713.00390625,16500.61328125,20085.51171875,24379.41015625,43.76359226392663,52.65999702785326,64.10087253736413,77.80448581861413,8.809999465942383,7.440000057220459,7.734166622161865,9.22499942779541
TZ201200000889,TZGE6AFL,TZ,2012.0,889.0,TZ2012AIS,14390.2041015625,16815.08984375,19696.36328125,73.39167022705078,55.05833435058594,63.266666412353516,79.91667175292969,21.22168731689453,15.329466819763184,18.47201919555664,23.33333396911621,1.795268261650945e-05,3.164459411410769e-05,7.589097330524663e-05,30.73309326171875,32.196832275390626,31.89083251953125,32.696832275390626,11.25,11.383333206176758,11.066666603088379,11.016666412353516,9.0,2811.8,2825.4,2868.6,3011.1,2929.5,2871.8,2785.1,0.0,0.0,0.0,0.0,30.63368983957219,958.4033203125,9.0,0.0,0.09415135639083648,0.4094011270820252,0.5071633855807357,23.82909240722656,25.233334350585938,25.100164794921874,25.6336669921875,1.6402992615725267,15.39523103275401,1.3181264948717413,0.4444351604278075,1.4736424410406919,0.4443831443786621,0.30132613863263813,0.09763082436152867,0.10852117197854179,0.40853398186819895,0.228096570287432,0.05445678744997297,0.06152991737638201,27.058334350585938,27.608333587646484,27.25,27.42500114440918,21.408334732055664,21.900001525878906,21.683334350585938,21.883333206176758,15.808333396911621,16.225000381469727,16.183334350585938,16.40833282470703,0.0012055242118035885,18.30950164794922,18.570498657226562,16.92509307861328,18.269833374023438,18.30950164794922,18.570498657226562,3.4583332538604736,3.5916666984558105,3.424999952316284,3.424999952316284,182567.3214,10978.71945,182567.4111,701.3,841.8,825.0,782.7,434.3,814.3,764.7,2.643548649262617,0.0,0.0,0.0,22.647748947143555,20.110248565673828,23.6302490234375,23.680252075195312,23.657249450683594,19.41899871826172,20.10700035095215,23.497249603271484,21.172000885009766,23.590749740600586,22.51074981689453,21.32575035095215,183.40106951871658,93.44919786096257,4.993461608886719,5.738848478897758,6.705898119055706,7.854956585427989,15601.7392578125,17935.26953125,20854.45703125,24176.857421875,48.75497159090909,56.04717789104278,65.16955631684492,75.55195103609626,10.417499542236328,8.679999351501465,9.102499961853027,10.489999771118164
TZ201200000890,TZGE6AFL,TZ,2012.0,890.0,TZ2012AIS,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
TZ201200000891,TZGE6AFL,TZ,2012.0,891.0,TZ2012AIS,30346.9609375,35460.7109375,41536.921875,73.31666564941406,64.18333435058594,78.7249984741211,85.78333282470703,19.551111221313477,16.42217445373535,20.492408752441406,22.774335861206055,5.09349019311297e-06,5.09349019311297e-06,9.832811503174207e-06,34.52075703938802,33.2593027750651,33.28069559733073,32.25138854980469,12.066666603088379,11.90000057220459,11.891666412353516,11.52500057220459,5.0,2741.5,2825.8333333333335,2925.0833333333335,2948.6666666666665,3099.3333333333335,3056.9166666666665,3020.5833333333335,0.0,0.0,0.0,0.0,34.34699453551912,868.99765625,9.0,0.0009582852362655103,0.10799873884992937,0.5167753240641334,0.6664084729637293,26.544092814127605,26.124582926432293,26.15562693277995,25.836318969726562,13.793374316939891,6.132008036629099,11.852653795252733,0.3040877587156869,2.767666175717213,0.45700225830078123,0.3921305020650228,0.29789698918660484,0.1267016887664795,0.4311588923136393,0.3346220334370931,0.22331647872924804,0.07437043190002442,29.274999618530273,29.766666412353516,29.399999618530273,28.983333587646484,23.21666717529297,23.79166603088379,23.42500114440918,23.191667556762695,17.20833396911621,17.866666793823242,17.508333206176758,17.45833396911621,0.0,19.030555725097656,19.42125066121419,18.567423502604168,18.98986053466797,19.030555725097656,19.42125066121419,3.750000238418579,3.9083333015441895,3.8416666984558105,3.7666666507720947,195237.7564,105303.1565,131800.971,883.0,911.5,711.0,697.6,637.0,898.4,903.2,1.18481028405695,1.0,1.0,1.0,22.831501007080078,22.69700050354004,22.957000732421875,22.714250564575195,22.68899917602539,21.657249450683594,21.759750366210938,22.93499755859375,22.588748931884766,24.101999282836914,25.032001495361328,24.279998779296875,197.4863387978142,112.23497267759562,12.458524816176471,14.318239263034759,16.730997503760026,19.59786252924465,19085.310546875,21894.4296875,25406.513671875,29394.83984375,60.752561475409834,69.69459208504098,80.8742902578552,93.56997096994536,9.876666069030762,9.588333129882812,10.778332710266113,11.176666259765625
